제주특별자치도 서귀포시 영남동,영남동,4387543.334987167,6141162.577842237
제주특별자치도 서귀포시 하예동,하예동,4370723.76508984,6139452.2133855745
제주특별자치도 서귀포시 상예동,상예동,4372516.187191726,6141410.731269703
제주특별자치도 서귀포시 색달동,색달동,4377138.296587846,6142403.283967191
제주특별자치도 서귀포시 하원동,하원동,4382514.780088774,6140983.782750845
제주특별자치도 서귀포시 도순동,도순동,4383865.952047495,6140552.646414269
제주특별자치도 서귀포시 강정동,강정동,4383536.214641186,6137186.677913409
제주특별자치도 서귀포시 월평동,월평동,4380007.322437353,6137308.925543027
제주특별자치도 서귀포시 대포동,대포동,4380451.8157170415,6140149.084194762
제주특별자치도 서귀포시 회수동,회수동,4379349.358593939,6139997.849700107
제주특별자치도 서귀포시 토평동,토평동,4394613.357456813,6135878.996649464
제주특별자치도 서귀포시 보목동,보목동,4394149.8300105985,6132520.652715716
제주특별자치도 서귀포시 신효동,신효동,4396716.534139015,6134550.208702923
제주특별자치도 서귀포시 하효동,하효동,4397058.487626445,6133573.657854615
제주특별자치도 서귀포시 상효동,상효동,4395025.28605872,6138764.235753563
제주특별자치도 서귀포시 호근동,호근동,4388640.224046625,6137339.300021679
제주특별자치도 서귀포시 서호동,서호동,4387676.687255501,6138664.189556578
제주특별자치도 서귀포시 법환동,법환동,4385008.744908107,6135936.233783417
제주특별자치도 서귀포시 서귀동,서귀동,4390888.355089491,6134674.703093149
제주특별자치도 서귀포시 예래동,예래동,4373246.549305942,6139920.849720215
제주특별자치도 서귀포시 중문동,중문동,4377092.744366804,6138840.053830045
제주특별자치도 서귀포시 대천동,대천동,4381752.752111172,6137413.260708575
제주특별자치도 서귀포시 대륜동,대륜동,4385304.6951227505,6136256.583065204
제주특별자치도 서귀포시 서홍동,서홍동,4390979.308877427,6135349.349962159
제주특별자치도 서귀포시 동홍동,동홍동,4392004.084288446,6135213.295041581
제주특별자치도 서귀포시 영천동,영천동,4394410.065809672,6135406.221270801
제주특별자치도 서귀포시 효돈동,효돈동,4397332.139883494,6134194.767397547
제주특별자치도 서귀포시 천지동,천지동,4390738.382721428,6134787.87877463
제주특별자치도 서귀포시 중앙동,중앙동,4391664.853726663,6134610.905108012
제주특별자치도 서귀포시 정방동,정방동,4391094.215599325,6134541.11401176
제주특별자치도 서귀포시 송산동,송산동,4391127.688087026,6134467.353309763
제주특별자치도 서귀포시 표선면,표선면,4423747.948770065,6131859.339277712
제주특별자치도 서귀포시 표선면 토산리,토산리,4417118.225868053,6133675.546226248
제주특별자치도 서귀포시 표선면 세화리,세화리,4419982.014013648,6132966.766385984
제주특별자치도 서귀포시 표선면 가시리,가시리,4412741.69729531,6138936.220757504
제주특별자치도 서귀포시 표선면 성읍리,성읍리,4420752.099639416,6138836.551848216
제주특별자치도 서귀포시 표선면 하천리,하천리,4423502.80669917,6133975.764588477
제주특별자치도 서귀포시 표선면 표선리,표선리,4423294.13150426,6131773.594911162
제주특별자치도 서귀포시 안덕면,안덕면,4366099.846099828,6142024.62286365
제주특별자치도 서귀포시 안덕면 상천리,상천리,4376248.5310077965,6143798.599167845
제주특별자치도 서귀포시 안덕면 광평리,광평리,4374440.950568799,6145745.512770019
제주특별자치도 서귀포시 안덕면 동광리,동광리,4369789.769693607,6145209.644210173
제주특별자치도 서귀포시 안덕면 서광리,서광리,4366911.748485229,6146526.344181355
제주특별자치도 서귀포시 안덕면 덕수리,덕수리,4363810.780462352,6142874.4404546525
제주특별자치도 서귀포시 안덕면 사계리,사계리,4362330.845492037,6139380.908160536
제주특별자치도 서귀포시 안덕면 상창리,상창리,4370180.67382619,6143109.792733944
제주특별자치도 서귀포시 안덕면 감산리,감산리,4367970.059128414,6140914.923426501
제주특별자치도 서귀포시 안덕면 창천리,창천리,4369596.351678181,6140651.518873864
제주특별자치도 서귀포시 안덕면 화순리,화순리,4366364.857175406,6141701.78399621
제주특별자치도 서귀포시 성산읍,성산읍,4437619.2037705295,6137088.975271206
제주특별자치도 서귀포시 성산읍 난산리,난산리,4428987.346258031,6136785.198789384
제주특별자치도 서귀포시 성산읍 신천리,신천리,4427110.340755517,6132641.520019165
제주특별자치도 서귀포시 성산읍 신풍리,신풍리,4425067.367158345,6135033.461395791
제주특별자치도 서귀포시 성산읍 삼달리,삼달리,4426254.675389347,6135934.866238812
제주특별자치도 서귀포시 성산읍 신산리,신산리,4429982.615648827,6134597.019666603
제주특별자치도 서귀포시 성산읍 온평리,온평리,4434144.736313766,6135441.325043781
제주특별자치도 서귀포시 성산읍 수산리,수산리,4431115.937327397,6138761.231938623
제주특별자치도 서귀포시 성산읍 고성리,고성리,4437284.946002029,6136951.678320451
제주특별자치도 서귀포시 성산읍 시흥리,시흥리,4436076.517268567,6139662.884707748
제주특별자치도 서귀포시 성산읍 오조리,오조리,4437729.00460318,6138573.031143213
제주특별자치도 서귀포시 성산읍 성산리,성산리,4440983.775324159,6138100.030192183
제주특별자치도 서귀포시 남원읍,남원읍,4409571.133515907,6132132.161952735
제주특별자치도 서귀포시 남원읍 신례리,신례리,4400866.8338298,6139122.221054042
제주특별자치도 서귀포시 남원읍 하례리,하례리,4398761.649853743,6137616.566167712
제주특별자치도 서귀포시 남원읍 위미리,위미리,4403822.266041549,6136288.4945061775
제주특별자치도 서귀포시 남원읍 신흥리,신흥리,4413419.194316337,6135598.721925431
제주특별자치도 서귀포시 남원읍 의귀리,의귀리,4411013.778869392,6133867.47881898
제주특별자치도 서귀포시 남원읍 수망리,수망리,4409609.303960284,6138283.559899161
제주특별자치도 서귀포시 남원읍 한남리,한남리,4405770.350743346,6137565.147873247
제주특별자치도 서귀포시 남원읍 태흥리,태흥리,4412576.68015027,6132322.376552094
제주특별자치도 서귀포시 남원읍 남원리,남원리,4407948.658262026,6133301.419844095
제주특별자치도 서귀포시 대정읍,대정읍,4356349.584458416,6142211.425070602
제주특별자치도 서귀포시 대정읍 신도리,신도리,4352328.538255708,6148001.5786461
제주특별자치도 서귀포시 대정읍 영락리,영락리,4352246.2821991835,6145455.122970794
제주특별자치도 서귀포시 대정읍 무릉리,무릉리,4354481.233011638,6146319.372579556
제주특별자치도 서귀포시 대정읍 구억리,구억리,4362656.528140246,6145020.362913106
제주특별자치도 서귀포시 대정읍 보성리,보성리,4359771.23511955,6143846.528124866
제주특별자치도 서귀포시 대정읍 동일리,동일리,4356820.086324146,6143296.695666752
제주특별자치도 서귀포시 대정읍 신평리,신평리,4358721.614286674,6144757.203108401
제주특별자치도 서귀포시 대정읍 가파리,가파리,4356109.252654007,6138003.905475988
제주특별자치도 서귀포시 대정읍 일과리,일과리,4354629.975872545,6144061.279302851
제주특별자치도 서귀포시 대정읍 인성리,인성리,4359903.171656504,6142428.0864419
제주특별자치도 서귀포시 대정읍 안성리,안성리,4361532.74576326,6143569.219774905
제주특별자치도 서귀포시 대정읍 하모리,하모리,4356059.919042785,6141763.583178161
제주특별자치도 서귀포시 대정읍 상모리,상모리,4358670.271722913,6141440.756535912
제주특별자치도 제주시 내도동,내도동,4388078.234287679,6153994.853463256
제주특별자치도 제주시 해안동,해안동,4387820.4493041895,6148659.17261245
제주특별자치도 제주시 도평동,도평동,4388596.164471168,6152991.975044786
제주특별자치도 제주시 영평동,영평동,4400480.0080334395,6147321.581035745
제주특별자치도 제주시 월평동,월평동,4401604.665657293,6145796.794569491
제주특별자치도 제주시 오등동,오등동,4396555.545346333,6146478.140763894
제주특별자치도 제주시 회천동,회천동,4407646.590586001,6148345.026871517
제주특별자치도 제주시 용강동,용강동,4403092.845218917,6146675.492592303
제주특별자치도 제주시 도련이동,도련이동,4405842.661728567,6151095.4813691
제주특별자치도 제주시 도련일동,도련일동,4404508.225609201,6150973.6541015655
제주특별자치도 제주시 도남동,도남동,4396900.602296895,6151546.151647528
제주특별자치도 제주시 도두이동,도두이동,4393199.14177622,6153612.920332401
제주특별자치도 제주시 도두일동,도두일동,4391703.519038297,6153856.600984492
제주특별자치도 제주시 이호이동,이호이동,4390083.336251779,6153569.863994159
제주특별자치도 제주시 이호일동,이호일동,4390101.541283468,6154058.322089337
제주특별자치도 제주시 외도이동,외도이동,4386640.701454473,6154562.992325395
제주특별자치도 제주시 외도일동,외도일동,4386454.217094538,6153837.894395018
제주특별자치도 제주시 오라삼동,오라삼동,4394918.160821926,6152436.02440774
제주특별자치도 제주시 오라이동,오라이동,4393829.156963568,6148005.2915995605
제주특별자치도 제주시 오라일동,오라일동,4396372.680486634,6152200.385595914
제주특별자치도 제주시 아라이동,아라이동,4399754.991325779,6149968.883038636
제주특별자치도 제주시 아라일동,아라일동,4398464.916945017,6146599.249240356
제주특별자치도 제주시 삼양삼동,삼양삼동,4404218.130637128,6152451.642618834
제주특별자치도 제주시 삼양이동,삼양이동,4404912.503560223,6152026.963845246
제주특별자치도 제주시 삼양일동,삼양일동,4406017.07557032,6151893.903972307
제주특별자치도 제주시 화북이동,화북이동,4402010.996629309,6151237.209933225
제주특별자치도 제주시 화북일동,화북일동,4402597.878438945,6152457.730553989
제주특별자치도 제주시 용담삼동,용담삼동,4394998.731372114,6154205.205141168
제주특별자치도 제주시 용담이동,용담이동,4396474.800029605,6153445.757305412
제주특별자치도 제주시 용담일동,용담일동,4396556.548701214,6153243.805332407
제주특별자치도 제주시 삼도이동,삼도이동,4397674.037426131,6153156.463964883
제주특별자치도 제주시 삼도일동,삼도일동,4397022.020307798,6152726.46057805
제주특별자치도 제주시 이도이동,이도이동,4398476.680551451,6151834.405691774
제주특별자치도 제주시 이도일동,이도일동,4397950.892238361,6152714.6920178905
제주특별자치도 제주시 일도이동,일도이동,4399218.36389245,6152655.630708602
제주특별자치도 제주시 일도일동,일도일동,4398230.327277259,6153268.509612685
제주특별자치도 제주시 도두동,도두동,4391357.289708249,6154096.176935491
제주특별자치도 제주시 이호동,이호동,4390110.915689484,6154175.4776700055
제주특별자치도 제주시 외도동,외도동,4387010.206640215,6154449.42465739
제주특별자치도 제주시 노형동,노형동,4391507.203235172,6152553.345350566
제주특별자치도 제주시 연동,연동,4393875.013965431,6152336.066756281
제주특별자치도 제주시 오라동,오라동,4395778.402056254,6152376.976292166
제주특별자치도 제주시 아라동,아라동,4398687.580949636,6150194.256037498
제주특별자치도 제주시 봉개동,봉개동,4404764.275894333,6149792.439486218
제주특별자치도 제주시 삼양동,삼양동,4405014.823498581,6152039.016831364
제주특별자치도 제주시 화북동,화북동,4402751.3942385875,6152515.886811398
제주특별자치도 제주시 건입동,건입동,4398802.40060387,6153120.441755391
제주특별자치도 제주시 용담2동,용담2동,4396474.800029605,6153445.757305412
제주특별자치도 제주시 용담1동,용담1동,4396556.548701214,6153243.805332407
제주특별자치도 제주시 삼도2동,삼도2동,4397674.037426131,6153156.463964883
제주특별자치도 제주시 삼도1동,삼도1동,4397022.020307798,6152726.46057805
제주특별자치도 제주시 이도2동,이도2동,4398476.680551451,6151834.405691774
제주특별자치도 제주시 이도1동,이도1동,4397950.892238361,6152714.6920178905
제주특별자치도 제주시 일도2동,일도2동,4399218.36389245,6152655.630708602
제주특별자치도 제주시 일도1동,일도1동,4398230.327277259,6153268.509612685
제주특별자치도 제주시 우도면,우도면,4445123.972027588,6140105.336372634
제주특별자치도 제주시 우도면 연평리,연평리,4445339.533242801,6140123.748455437
제주특별자치도 제주시 추자면,추자면,4390957.255138149,6188824.784250554
제주특별자치도 제주시 추자면 신양리,신양리,4392154.326578167,6184738.248305137
제주특별자치도 제주시 추자면 예초리,예초리,4394741.0512535535,6187123.607470174
제주특별자치도 제주시 추자면 묵리,묵리,4392589.673795147,6187237.554103933
제주특별자치도 제주시 추자면 영흥리,영흥리,4390729.959299689,6188371.952850477
제주특별자치도 제주시 추자면 대서리,대서리,4397606.672049138,6190736.751781769
제주특별자치도 제주시 한경면,한경면,4354117.489254764,6151955.03214262
제주특별자치도 제주시 한경면 저지리,저지리,4362770.512809269,6147909.647419374
제주특별자치도 제주시 한경면 낙천리,낙천리,4357149.341713166,6149050.8323161695
제주특별자치도 제주시 한경면 신창리,신창리,4353335.517482571,6151564.922953512
제주특별자치도 제주시 한경면 두모리,두모리,4355597.175609115,6150820.188182337
제주특별자치도 제주시 한경면 조수리,조수리,4356039.589160841,6149216.335958686
제주특별자치도 제주시 한경면 금등리,금등리,4355660.6272697095,6151695.5947279455
제주특별자치도 제주시 한경면 판포리,판포리,4356848.535537653,6152231.9590928415
제주특별자치도 제주시 한경면 고산리,고산리,4351863.889783115,6148996.04531655
제주특별자치도 제주시 한경면 용수리,용수리,4352929.411144403,6150315.773853283
제주특별자치도 제주시 한경면 청수리,청수리,4359838.442185212,6146932.741932759
제주특별자치도 제주시 조천읍,조천읍,4410912.222994341,6151476.50150228
제주특별자치도 제주시 조천읍 선흘리,선흘리,4417191.216537822,6148489.547326091
제주특별자치도 제주시 조천읍 교래리,교래리,4411233.54190429,6143445.100352838
제주특별자치도 제주시 조천읍 와산리,와산리,4414981.4586562365,6147033.31683454
제주특별자치도 제주시 조천읍 북촌리,북촌리,4418357.47265411,6150365.228552987
제주특별자치도 제주시 조천읍 대흘리,대흘리,4412754.162314615,6148717.132889574
제주특별자치도 제주시 조천읍 신흥리,신흥리,4413137.806694506,6151859.783261827
제주특별자치도 제주시 조천읍 함덕리,함덕리,4413784.926509464,6150740.11508563
제주특별자치도 제주시 조천읍 조천리,조천리,4411411.223810563,6150822.60961085
제주특별자치도 제주시 조천읍 와흘리,와흘리,4409177.789646137,6149071.211952255
제주특별자치도 제주시 조천읍 신촌리,신촌리,4408304.055239591,6151231.91904408
제주특별자치도 제주시 구좌읍,구좌읍,4434533.741451103,6144275.32846913
제주특별자치도 제주시 구좌읍 김녕리,김녕리,4423584.1183836665,6149385.210756075
제주특별자치도 제주시 구좌읍 평대리,평대리,4433701.727861337,6144978.225945958
제주특별자치도 제주시 구좌읍 종달리,종달리,4432415.067621017,6140541.791592298
제주특별자치도 제주시 구좌읍 하도리,하도리,4438007.541702507,6142685.441013249
제주특별자치도 제주시 구좌읍 한동리,한동리,4430355.462878013,6145267.197959269
제주특별자치도 제주시 구좌읍 상도리,상도리,4433133.981695746,6141617.952185801
제주특별자치도 제주시 구좌읍 세화리,세화리,4430826.611107912,6142506.293574864
제주특별자치도 제주시 구좌읍 행원리,행원리,4428443.976541114,6146662.048819185
제주특별자치도 제주시 구좌읍 월정리,월정리,4426760.507379778,6147464.425778008
제주특별자치도 제주시 구좌읍 송당리,송당리,4419402.778267693,6142482.691674311
제주특별자치도 제주시 구좌읍 덕천리,덕천리,4420511.984190142,6144535.4174792
제주특별자치도 제주시 구좌읍 동복리,동복리,4420133.251098499,6150263.866572054
제주특별자치도 제주시 애월읍,애월읍,4374477.345689261,6155256.279172195
제주특별자치도 제주시 애월읍 유수암리,유수암리,4381279.25742097,6149637.859621462
제주특별자치도 제주시 애월읍 하귀2리,하귀2리,4382900.075686541,6154441.531470326
제주특별자치도 제주시 애월읍 하귀1리,하귀1리,4384750.870992043,6153754.026870062
제주특별자치도 제주시 애월읍 봉성리,봉성리,4371658.771146212,6150269.55101011
제주특별자치도 제주시 애월읍 금성리,금성리,4370777.1333447285,6154127.591877324
제주특별자치도 제주시 애월읍 곽지리,곽지리,4372151.448810902,6154384.7601880785
제주특별자치도 제주시 애월읍 어음리,어음리,4377740.328297691,6147871.027423025
제주특별자치도 제주시 애월읍 납읍리,납읍리,4372481.359385872,6153400.992936143
제주특별자치도 제주시 애월읍 애월리,애월리,4373827.768995633,6155147.113494691
제주특별자치도 제주시 애월읍 고내리,고내리,4376180.193749851,6155417.504532207
제주특별자치도 제주시 애월읍 상가리,상가리,4377126.870957231,6150474.5547492355
제주특별자치도 제주시 애월읍 하가리,하가리,4376840.704712237,6154018.412810993
제주특별자치도 제주시 애월읍 고성리,고성리,4383817.629684283,6149655.601418973
제주특별자치도 제주시 애월읍 소길리,소길리,4378653.947714487,6150372.319514143
제주특별자치도 제주시 애월읍 장전리,장전리,4381044.715461211,6152521.339245089
제주특별자치도 제주시 애월읍 신엄리,신엄리,4378417.642679248,6155319.3982396675
제주특별자치도 제주시 애월읍 수산리,수산리,4380099.184377642,6154046.289754623
제주특별자치도 제주시 애월읍 구엄리,구엄리,4380839.232201242,6154934.444200497
제주특별자치도 제주시 애월읍 상귀리,상귀리,4383604.749051738,6153597.599966107
제주특별자치도 제주시 애월읍 광령리,광령리,4385194.391865842,6149068.1785860965
제주특별자치도 제주시 한림읍,한림읍,4365593.892791014,6153583.569265972
제주특별자치도 제주시 한림읍 한수리,한수리,4365694.982604269,6154414.9318860825
제주특별자치도 제주시 한림읍 월림리,월림리,4361420.951652321,6150063.058683526
제주특별자치도 제주시 한림읍 금능리,금능리,4360363.231772651,6152683.262556738
제주특별자치도 제주시 한림읍 월령리,월령리,4358798.363791099,6152811.065992116
제주특별자치도 제주시 한림읍 협재리,협재리,4362552.7855383055,6152249.641718756
제주특별자치도 제주시 한림읍 상명리,상명리,4364162.166240979,6150198.556637362
제주특별자치도 제주시 한림읍 상대리,상대리,4367932.965083605,6152067.041421456
제주특별자치도 제주시 한림읍 옹포리,옹포리,4363444.236433608,6153284.653376165
제주특별자치도 제주시 한림읍 명월리,명월리,4365391.567477044,6151580.036063112
제주특별자치도 제주시 한림읍 동명리,동명리,4365294.6005805,6152388.665363948
제주특별자치도 제주시 한림읍 금악리,금악리,4367115.494246136,6149372.156173442
제주특별자치도 제주시 한림읍 한림리,한림리,4366315.056232607,6153528.656946058
제주특별자치도 제주시 한림읍 대림리,대림리,4367546.959173739,6153706.498949743
제주특별자치도 제주시 한림읍 수원리,수원리,4366488.759452362,6154847.6205022205
제주특별자치도 제주시 한림읍 귀덕리,귀덕리,4369075.186810175,6154258.3523572255
